,Date,Price,Open,High,Low
3703,2017-08-30,5.521,5.521,5.521,5.521
3704,2017-08-31,5.501,5.501,5.501,5.501
3705,2017-09-01,5.498,5.498,5.498,5.498
3706,2017-09-02,5.498,5.498,5.498,5.498
3707,2017-09-03,5.498,5.498,5.498,5.498
3708,2017-09-04,5.497,5.498,5.498,5.497
3709,2017-09-05,5.455,5.455,5.455,5.455
3710,2017-09-06,5.397,5.397,5.397,5.397
3711,2017-09-07,5.387,5.387,5.387,5.387
3712,2017-09-08,5.385,5.385,5.385,5.385
3713,2017-09-09,5.385,5.385,5.385,5.385
3714,2017-09-10,5.385,5.385,5.385,5.385
3715,2017-09-11,5.396,5.396,5.396,5.396
3716,2017-09-12,5.391,5.391,5.391,5.391
3717,2017-09-13,5.383,5.383,5.383,5.383
3718,2017-09-14,5.383,5.383,5.383,5.383
3719,2017-09-15,5.38,5.38,5.38,5.38
3720,2017-09-16,5.38,5.38,5.38,5.38
3721,2017-09-17,5.38,5.38,5.38,5.38
3722,2017-09-18,5.376,5.376,5.376,5.376
3723,2017-09-19,5.377,5.377,5.377,5.377
3724,2017-09-20,5.377,5.377,5.377,5.377
3725,2017-09-21,5.377,5.377,5.377,5.377
3726,2017-09-22,5.379,5.379,5.379,5.379
3727,2017-09-23,5.379,5.379,5.379,5.379
3728,2017-09-24,5.379,5.379,5.379,5.379
3729,2017-09-25,5.379,5.379,5.379,5.379
3730,2017-09-26,5.379,5.379,5.379,5.379
3731,2017-09-27,5.379,5.379,5.379,5.379
3732,2017-09-28,5.372,5.372,5.372,5.372
3733,2017-09-29,5.366,5.366,5.366,5.366
3734,2017-09-30,5.366,5.366,5.366,5.366
3735,2017-10-01,5.366,5.366,5.366,5.366
3736,2017-10-02,5.364,5.364,5.364,5.364
3737,2017-10-03,5.363,5.363,5.363,5.363
3738,2017-10-04,5.357,5.357,5.357,5.357
3739,2017-10-05,5.357,5.357,5.357,5.357
3740,2017-10-06,5.351,5.351,5.351,5.351
3741,2017-10-07,5.351,5.351,5.351,5.351
3742,2017-10-08,5.351,5.351,5.351,5.351
3743,2017-10-09,5.34,5.34,5.34,5.34
3744,2017-10-10,5.324,5.324,5.324,5.324
3745,2017-10-11,5.318,5.318,5.318,5.318
3746,2017-10-12,5.325,5.325,5.325,5.325
3747,2017-10-13,5.325,5.325,5.325,5.325
3748,2017-10-14,5.325,5.325,5.325,5.325
3749,2017-10-15,5.325,5.325,5.325,5.325
3750,2017-10-16,5.324,5.324,5.324,5.324
3751,2017-10-17,5.324,5.324,5.324,5.324
3752,2017-10-18,5.323,5.323,5.323,5.323
3753,2017-10-19,5.316,5.316,5.316,5.316
3754,2017-10-20,5.32,5.32,5.32,5.32
3755,2017-10-21,5.32,5.32,5.32,5.32
3756,2017-10-22,5.32,5.32,5.32,5.32
3757,2017-10-23,5.32,5.32,5.32,5.32
3758,2017-10-24,5.317,5.317,5.317,5.317
3759,2017-10-25,5.317,5.317,5.317,5.317
3760,2017-10-26,5.317,5.317,5.317,5.317
3761,2017-10-27,5.317,5.317,5.317,5.317
3762,2017-10-28,5.317,5.317,5.317,5.317
3763,2017-10-29,5.317,5.317,5.317,5.317
3764,2017-10-30,5.315,5.315,5.315,5.315
3765,2017-10-31,5.315,5.315,5.315,5.315
3766,2017-11-01,5.314,5.314,5.314,5.314
3767,2017-11-02,5.314,5.314,5.314,5.314
3768,2017-11-03,5.306,5.306,5.306,5.306
3769,2017-11-04,5.306,5.306,5.306,5.306
3770,2017-11-05,5.306,5.306,5.306,5.306
3771,2017-11-06,5.306,5.306,5.306,5.306
3772,2017-11-07,5.312,5.312,5.312,5.312
3773,2017-11-08,5.312,5.312,5.312,5.312
3774,2017-11-09,5.311,5.311,5.311,5.311
3775,2017-11-10,5.311,5.311,5.311,5.311
3776,2017-11-11,5.311,5.311,5.311,5.311
3777,2017-11-12,5.311,5.311,5.311,5.311
3778,2017-11-13,5.37,5.37,5.37,5.37
3779,2017-11-14,5.37,5.37,5.37,5.37
3780,2017-11-15,5.405,5.405,5.405,5.405
3781,2017-11-16,5.403,5.403,5.403,5.403
3782,2017-11-17,5.403,5.403,5.403,5.403
3783,2017-11-18,5.403,5.403,5.403,5.403
3784,2017-11-19,5.403,5.403,5.403,5.403
3785,2017-11-20,5.403,5.403,5.403,5.403
3786,2017-11-21,5.401,5.401,5.401,5.401
3787,2017-11-22,5.401,5.401,5.401,5.401
3788,2017-11-23,5.401,5.401,5.401,5.401
3789,2017-11-24,5.408,5.408,5.408,5.408
3790,2017-11-25,5.408,5.408,5.408,5.408
3791,2017-11-26,5.408,5.408,5.408,5.408
3792,2017-11-27,5.41,5.41,5.41,5.41
3793,2017-11-28,5.409,5.409,5.409,5.409
3794,2017-11-29,5.403,5.403,5.403,5.403
3795,2017-11-30,5.387,5.387,5.387,5.387
3796,2017-12-01,5.383,5.383,5.383,5.383
3797,2017-12-02,5.383,5.383,5.383,5.383
3798,2017-12-03,5.383,5.383,5.383,5.383
3799,2017-12-04,5.382,5.382,5.382,5.382
3800,2017-12-05,5.381,5.381,5.381,5.381
3801,2017-12-06,5.373,5.373,5.373,5.373
3802,2017-12-07,5.368,5.368,5.368,5.368
3803,2017-12-08,5.36,5.36,5.36,5.36
3804,2017-12-09,5.36,5.36,5.36,5.36
3805,2017-12-10,5.36,5.36,5.36,5.36
3806,2017-12-11,5.354,5.354,5.354,5.354
3807,2017-12-12,5.34,5.34,5.34,5.34
3808,2017-12-13,5.263,5.263,5.263,5.263
3809,2017-12-14,5.22,5.22,5.22,5.22
3810,2017-12-15,5.2,5.2,5.2,5.2
3811,2017-12-16,5.2,5.2,5.2,5.2
3812,2017-12-17,5.2,5.2,5.2,5.2
3813,2017-12-18,5.193,5.193,5.193,5.193
3814,2017-12-19,5.171,5.171,5.171,5.171
3815,2017-12-20,5.148,5.148,5.148,5.148
3816,2017-12-21,5.05,5.05,5.05,5.05
3817,2017-12-22,5.016,5.016,5.016,5.016
3818,2017-12-23,5.016,5.016,5.016,5.016
3819,2017-12-24,5.016,5.016,5.016,5.016
3820,2017-12-25,5.0,5.0,5.0,5.0
3821,2017-12-26,5.018,5.018,5.018,5.018
3822,2017-12-27,5.03,5.03,5.03,5.03
3823,2017-12-28,5.028,5.028,5.028,5.028
3824,2017-12-29,5.053,5.053,5.053,5.053
3825,2017-12-30,5.053,5.053,5.053,5.053
3826,2017-12-31,5.053,5.053,5.053,5.053
3827,2018-01-01,5.053,5.053,5.053,5.053
3828,2018-01-02,5.049,5.049,5.049,5.049
3829,2018-01-03,5.047,5.047,5.047,5.047
3830,2018-01-04,5.085,5.085,5.085,5.085
3831,2018-01-05,5.106,5.106,5.106,5.106
3832,2018-01-06,5.106,5.106,5.106,5.106
3833,2018-01-07,5.106,5.106,5.106,5.106
3834,2018-01-08,5.105,5.105,5.105,5.105
3835,2018-01-09,5.069,5.069,5.069,5.069
3836,2018-01-10,4.992,4.992,4.992,4.992
3837,2018-01-11,4.7,4.7,4.7,4.7
3838,2018-01-12,4.717,4.717,4.717,4.717
3839,2018-01-13,4.717,4.717,4.717,4.717
3840,2018-01-14,4.717,4.717,4.717,4.717
3841,2018-01-15,4.719,4.719,4.719,4.719
3842,2018-01-16,4.738,4.738,4.738,4.738
3843,2018-01-17,4.656,4.656,4.656,4.656
3844,2018-01-18,4.483,4.483,4.483,4.483
3845,2018-01-19,4.559,4.559,4.559,4.559
3846,2018-01-20,4.559,4.559,4.559,4.559
3847,2018-01-21,4.559,4.559,4.559,4.559
3848,2018-01-22,4.531,4.531,4.531,4.531
3849,2018-01-23,4.519,4.519,4.519,4.519
3850,2018-01-24,4.487,4.487,4.487,4.487
3851,2018-01-25,4.272,4.272,4.272,4.272
3852,2018-01-26,4.095,4.095,4.095,4.095
3853,2018-01-27,4.095,4.095,4.095,4.095
3854,2018-01-28,4.095,4.095,4.095,4.095
3855,2018-01-29,4.07,4.07,4.07,4.07
3856,2018-01-30,4.12,4.12,4.12,4.12
3857,2018-01-31,4.098,4.098,4.098,4.098
3858,2018-02-01,4.396,4.396,4.396,4.396
3859,2018-02-02,4.303,4.303,4.303,4.303
3860,2018-02-03,4.303,4.303,4.303,4.303
3861,2018-02-04,4.303,4.303,4.303,4.303
3862,2018-02-05,4.294,4.294,4.294,4.294
3863,2018-02-06,4.475,4.475,4.475,4.475
3864,2018-02-07,4.399,4.399,4.399,4.399
3865,2018-02-08,4.376,4.376,4.376,4.376
3866,2018-02-09,4.384,4.384,4.384,4.384
3867,2018-02-10,4.384,4.384,4.384,4.384
3868,2018-02-11,4.384,4.384,4.384,4.384
3869,2018-02-12,4.348,4.348,4.348,4.348
3870,2018-02-13,4.361,4.361,4.361,4.361
3871,2018-02-14,4.361,4.361,4.361,4.361
3872,2018-02-15,4.361,4.361,4.361,4.361
3873,2018-02-16,4.361,4.361,4.361,4.361
3874,2018-02-17,4.361,4.361,4.361,4.361
3875,2018-02-18,4.361,4.361,4.361,4.361
3876,2018-02-19,4.361,4.361,4.361,4.361
3877,2018-02-20,4.361,4.361,4.361,4.361
3878,2018-02-21,4.344,4.344,4.344,4.344
3879,2018-02-22,4.291,4.291,4.291,4.291
3880,2018-02-23,4.266,4.266,4.266,4.266
3881,2018-02-24,4.266,4.266,4.266,4.266
3882,2018-02-25,4.266,4.266,4.266,4.266
3883,2018-02-26,4.257,4.257,4.257,4.257
3884,2018-02-27,4.303,4.303,4.303,4.303
3885,2018-02-28,4.307,4.307,4.307,4.307
3886,2018-03-01,4.17,4.17,4.17,4.17
3887,2018-03-02,4.199,4.199,4.199,4.199
3888,2018-03-03,4.199,4.199,4.199,4.199
3889,2018-03-04,4.199,4.199,4.199,4.199
3890,2018-03-05,4.16,4.16,4.16,4.16
3891,2018-03-06,4.155,4.155,4.155,4.155
3892,2018-03-07,4.102,4.102,4.102,4.102
3893,2018-03-08,4.114,4.114,4.114,4.114
3894,2018-03-09,4.153,4.153,4.153,4.153
3895,2018-03-10,4.153,4.153,4.153,4.153
3896,2018-03-11,4.153,4.153,4.153,4.153
3897,2018-03-12,4.154,4.154,4.154,4.154
3898,2018-03-13,4.148,4.148,4.148,4.148
3899,2018-03-14,4.158,4.158,4.158,4.158
3900,2018-03-15,4.155,4.155,4.155,4.155
3901,2018-03-16,4.16,4.16,4.16,4.16
3902,2018-03-17,4.16,4.16,4.16,4.16
3903,2018-03-18,4.16,4.16,4.16,4.16
3904,2018-03-19,4.151,4.151,4.151,4.151
3905,2018-03-20,4.155,4.155,4.155,4.155
3906,2018-03-21,4.159,4.159,4.159,4.159
3907,2018-03-22,4.158,4.158,4.158,4.158
3908,2018-03-23,4.165,4.165,4.165,4.165
3909,2018-03-24,4.165,4.165,4.165,4.165
3910,2018-03-25,4.165,4.165,4.165,4.165
3911,2018-03-26,4.156,4.156,4.156,4.156
3912,2018-03-27,4.151,4.151,4.151,4.151
3913,2018-03-28,4.165,4.165,4.165,4.165
3914,2018-03-29,4.216,4.216,4.216,4.216
3915,2018-03-30,4.196,4.196,4.196,4.196
3916,2018-03-31,4.196,4.196,4.196,4.196
3917,2018-04-01,4.196,4.196,4.196,4.196
3918,2018-04-02,4.19,4.19,4.19,4.19
3919,2018-04-03,4.177,4.177,4.177,4.177
3920,2018-04-04,4.208,4.208,4.208,4.208
3921,2018-04-05,4.225,4.225,4.225,4.225
3922,2018-04-06,4.285,4.285,4.285,4.285
3923,2018-04-07,4.285,4.285,4.285,4.285
3924,2018-04-08,4.285,4.285,4.285,4.285
3925,2018-04-09,4.285,4.285,4.285,4.285
3926,2018-04-10,4.31,4.31,4.31,4.31
3927,2018-04-11,4.333,4.333,4.333,4.333
3928,2018-04-12,4.37,4.37,4.37,4.37
3929,2018-04-13,4.359,4.359,4.359,4.359
3930,2018-04-14,4.359,4.359,4.359,4.359
3931,2018-04-15,4.359,4.359,4.359,4.359
3932,2018-04-16,4.373,4.373,4.373,4.373
3933,2018-04-17,4.373,4.373,4.373,4.373
3934,2018-04-18,4.374,4.374,4.374,4.374
3935,2018-04-19,4.378,4.378,4.378,4.378
3936,2018-04-20,4.392,4.392,4.392,4.392
3937,2018-04-21,4.392,4.392,4.392,4.392
3938,2018-04-22,4.392,4.392,4.392,4.392
3939,2018-04-23,4.39,4.39,4.39,4.39
3940,2018-04-24,4.404,4.404,4.404,4.404
3941,2018-04-25,4.404,4.404,4.404,4.404
3942,2018-04-26,4.403,4.403,4.403,4.403
3943,2018-04-27,4.682,4.682,4.682,4.682
3944,2018-04-28,4.682,4.682,4.682,4.682
3945,2018-04-29,4.682,4.682,4.682,4.682
3946,2018-04-30,4.682,4.682,4.682,4.682
3947,2018-05-01,4.682,4.682,4.682,4.682
3948,2018-05-02,4.662,4.662,4.662,4.662
3949,2018-05-03,4.639,4.639,4.639,4.639
3950,2018-05-04,4.579,4.579,4.579,4.579
3951,2018-05-05,4.579,4.579,4.579,4.579
3952,2018-05-06,4.579,4.579,4.579,4.579
3953,2018-05-07,4.549,4.549,4.549,4.549
3954,2018-05-08,4.551,4.551,4.551,4.551
3955,2018-05-09,4.559,4.559,4.559,4.559
3956,2018-05-10,4.554,4.554,4.554,4.554
3957,2018-05-11,4.552,4.552,4.552,4.552
3958,2018-05-12,4.552,4.552,4.552,4.552
3959,2018-05-13,4.552,4.552,4.552,4.552
3960,2018-05-14,4.556,4.556,4.556,4.556
3961,2018-05-15,4.544,4.544,4.544,4.544
3962,2018-05-16,4.548,4.548,4.548,4.548
3963,2018-05-17,4.569,4.569,4.569,4.569
3964,2018-05-18,4.539,4.539,4.539,4.539
3965,2018-05-19,4.539,4.539,4.539,4.539
3966,2018-05-20,4.539,4.539,4.539,4.539
3967,2018-05-21,4.562,4.562,4.562,4.562
3968,2018-05-22,4.56,4.56,4.56,4.56
3969,2018-05-23,4.564,4.564,4.564,4.564
3970,2018-05-24,4.565,4.565,4.565,4.565
3971,2018-05-25,4.591,4.591,4.591,4.591
3972,2018-05-26,4.591,4.591,4.591,4.591
3973,2018-05-27,4.591,4.591,4.591,4.591
3974,2018-05-28,4.567,4.567,4.567,4.567
3975,2018-05-29,4.617,4.617,4.617,4.617
3976,2018-05-30,4.611,4.611,4.611,4.611
3977,2018-05-31,4.658,4.658,4.658,4.658
3978,2018-06-01,4.664,4.664,4.664,4.664
3979,2018-06-02,4.664,4.664,4.664,4.664
3980,2018-06-03,4.664,4.664,4.664,4.664
3981,2018-06-04,4.662,4.662,4.662,4.662
3982,2018-06-05,4.67,4.67,4.67,4.67
3983,2018-06-06,4.685,4.685,4.685,4.685
3984,2018-06-07,4.688,4.688,4.688,4.688
3985,2018-06-08,4.686,4.686,4.686,4.686
3986,2018-06-09,4.686,4.686,4.686,4.686
3987,2018-06-10,4.686,4.686,4.686,4.686
3988,2018-06-11,4.687,4.687,4.687,4.687
3989,2018-06-12,4.687,4.687,4.687,4.687
3990,2018-06-13,4.731,4.731,4.731,4.731
3991,2018-06-14,4.71,4.71,4.71,4.71
3992,2018-06-15,4.739,4.739,4.739,4.739
3993,2018-06-16,4.739,4.739,4.739,4.739
3994,2018-06-17,4.739,4.739,4.739,4.739
3995,2018-06-18,4.727,4.727,4.727,4.727
3996,2018-06-19,4.74,4.74,4.74,4.74
3997,2018-06-20,4.749,4.749,4.749,4.749
3998,2018-06-21,4.735,4.735,4.735,4.735
3999,2018-06-22,4.729,4.729,4.729,4.729
4000,2018-06-23,4.729,4.729,4.729,4.729
4001,2018-06-24,4.729,4.729,4.729,4.729
4002,2018-06-25,4.741,4.741,4.741,4.741
4003,2018-06-26,4.756,4.756,4.756,4.756
4004,2018-06-27,4.756,4.756,4.756,4.756
4005,2018-06-28,4.734,4.734,4.734,4.734
4006,2018-06-29,4.743,4.743,4.743,4.743
4007,2018-06-30,4.743,4.743,4.743,4.743
4008,2018-07-01,4.743,4.743,4.743,4.743
4009,2018-07-02,4.742,4.742,4.742,4.742
4010,2018-07-03,4.82,4.82,4.82,4.82
4011,2018-07-04,4.82,4.82,4.82,4.82
4012,2018-07-05,4.85,4.85,4.85,4.85
4013,2018-07-06,4.85,4.85,4.85,4.85
4014,2018-07-07,4.85,4.85,4.85,4.85
4015,2018-07-08,4.85,4.85,4.85,4.85
4016,2018-07-09,4.845,4.845,4.845,4.845
4017,2018-07-10,4.844,4.844,4.844,4.844
4018,2018-07-11,4.844,4.844,4.844,4.844
4019,2018-07-12,4.844,4.844,4.844,4.844
4020,2018-07-13,4.839,4.839,4.839,4.839
4021,2018-07-14,4.839,4.839,4.839,4.839
4022,2018-07-15,4.839,4.839,4.839,4.839
4023,2018-07-16,4.839,4.839,4.839,4.839
4024,2018-07-17,4.853,4.853,4.853,4.853
4025,2018-07-18,4.851,4.851,4.851,4.851
4026,2018-07-19,4.856,4.856,4.856,4.856
4027,2018-07-20,4.854,4.854,4.854,4.854
4028,2018-07-21,4.854,4.854,4.854,4.854
4029,2018-07-22,4.854,4.854,4.854,4.854
4030,2018-07-23,4.881,4.881,4.881,4.881
4031,2018-07-24,4.88,4.88,4.88,4.88
4032,2018-07-25,4.931,4.931,4.931,4.931
4033,2018-07-26,4.867,4.867,4.867,4.867
4034,2018-07-27,4.886,4.886,4.886,4.886
4035,2018-07-28,4.886,4.886,4.886,4.886
4036,2018-07-29,4.886,4.886,4.886,4.886
4037,2018-07-30,4.975,4.975,4.975,4.975
4038,2018-07-31,4.923,4.923,4.923,4.923
4039,2018-08-01,4.951,4.951,4.951,4.951
4040,2018-08-02,4.96,4.96,4.96,4.96
4041,2018-08-03,5.037,5.037,5.037,5.037
4042,2018-08-04,5.037,5.037,5.037,5.037
4043,2018-08-05,5.037,5.037,5.037,5.037
4044,2018-08-06,5.037,5.037,5.037,5.037
4045,2018-08-07,5.034,5.034,5.034,5.034
4046,2018-08-08,5.033,5.033,5.033,5.033
4047,2018-08-09,5.033,5.033,5.033,5.033
4048,2018-08-10,4.969,4.969,4.969,4.969
4049,2018-08-11,4.969,4.969,4.969,4.969
4050,2018-08-12,4.969,4.969,4.969,4.969
4051,2018-08-13,4.99,4.99,4.99,4.99
4052,2018-08-14,5.022,5.022,5.022,5.022
4053,2018-08-15,5.011,5.011,5.011,5.011
4054,2018-08-16,5.004,5.004,5.004,5.004
4055,2018-08-17,5.078,5.078,5.078,5.078
4056,2018-08-18,5.078,5.078,5.078,5.078
4057,2018-08-19,5.078,5.078,5.078,5.078
4058,2018-08-20,5.096,5.096,5.096,5.096
4059,2018-08-21,5.1,5.1,5.1,5.1
4060,2018-08-22,5.1,5.1,5.1,5.1
4061,2018-08-23,5.175,5.175,5.175,5.175
4062,2018-08-24,5.163,5.163,5.163,5.163
4063,2018-08-25,5.163,5.163,5.163,5.163
4064,2018-08-26,5.163,5.163,5.163,5.163
4065,2018-08-27,5.169,5.169,5.169,5.169
4066,2018-08-28,5.179,5.179,5.179,5.179
4067,2018-08-29,5.185,5.185,5.185,5.185
4068,2018-08-30,5.188,5.188,5.188,5.188
4069,2018-08-31,5.172,5.172,5.172,5.172
4070,2018-09-01,5.172,5.172,5.172,5.172
4071,2018-09-02,5.172,5.172,5.172,5.172
4072,2018-09-03,5.172,5.172,5.172,5.172
4073,2018-09-04,5.202,5.202,5.202,5.202
4074,2018-09-05,5.18,5.18,5.18,5.18
4075,2018-09-06,5.213,5.213,5.213,5.213
4076,2018-09-07,5.218,5.218,5.218,5.218
4077,2018-09-08,5.218,5.218,5.218,5.218
4078,2018-09-09,5.218,5.218,5.218,5.218
4079,2018-09-10,5.202,5.202,5.202,5.202
4080,2018-09-11,5.195,5.195,5.195,5.195
4081,2018-09-12,5.159,5.159,5.159,5.159
4082,2018-09-13,5.131,5.131,5.131,5.131
4083,2018-09-14,5.067,5.067,5.067,5.067
4084,2018-09-15,5.067,5.067,5.067,5.067
4085,2018-09-16,5.067,5.067,5.067,5.067
4086,2018-09-17,5.043,5.043,5.043,5.043
4087,2018-09-18,5.104,5.104,5.104,5.104
4088,2018-09-19,5.1,5.1,5.1,5.1
4089,2018-09-20,5.099,5.099,5.099,5.099
4090,2018-09-21,5.103,5.103,5.103,5.103
4091,2018-09-22,5.103,5.103,5.103,5.103
4092,2018-09-23,5.103,5.103,5.103,5.103
4093,2018-09-24,4.961,4.961,4.961,4.961
4094,2018-09-25,5.03,5.03,5.03,5.03
4095,2018-09-26,5.029,5.029,5.029,5.029
4096,2018-09-27,5.029,5.029,5.029,5.029
4097,2018-09-28,5.028,5.028,5.028,5.028
4098,2018-09-29,5.028,5.028,5.028,5.028
4099,2018-09-30,5.028,5.028,5.028,5.028
4100,2018-10-01,5.028,5.028,5.028,5.028
4101,2018-10-02,5.028,5.028,5.028,5.028
4102,2018-10-03,5.038,5.038,5.038,5.038
4103,2018-10-04,5.028,5.028,5.028,5.028
4104,2018-10-05,5.037,5.037,5.037,5.037
4105,2018-10-06,5.037,5.037,5.037,5.037
4106,2018-10-07,5.037,5.037,5.037,5.037
4107,2018-10-08,5.026,5.026,5.026,5.026
4108,2018-10-09,5.032,5.026,5.032,5.026
4109,2018-10-10,5.075,5.031,5.075,5.031
4110,2018-10-11,5.075,5.075,5.075,5.075
4111,2018-10-12,5.073,5.073,5.073,5.073
4112,2018-10-13,5.073,5.073,5.073,5.073
4113,2018-10-14,5.073,5.073,5.073,5.073
4114,2018-10-15,5.067,5.073,5.073,5.067
4115,2018-10-16,5.067,5.067,5.067,5.067
4116,2018-10-17,5.066,5.066,5.066,5.066
4117,2018-10-18,5.094,5.066,5.094,5.066
4118,2018-10-19,5.094,5.094,5.094,5.094
4119,2018-10-20,5.094,5.094,5.094,5.094
4120,2018-10-21,5.094,5.094,5.094,5.094
4121,2018-10-22,5.094,5.094,5.094,5.094
4122,2018-10-23,5.097,5.094,5.097,5.094
4123,2018-10-24,5.13,5.097,5.13,5.097
4124,2018-10-25,5.151,5.13,5.151,5.13
4125,2018-10-26,5.158,5.15,5.158,5.15
4126,2018-10-27,5.158,5.15,5.158,5.15
4127,2018-10-28,5.158,5.15,5.158,5.15
4128,2018-10-29,5.165,5.158,5.165,5.158
4129,2018-10-30,5.183,5.165,5.183,5.165
4130,2018-10-31,5.183,5.183,5.183,5.183
4131,2018-11-01,5.182,5.182,5.182,5.182
4132,2018-11-02,5.178,5.181,5.181,5.178
4133,2018-11-03,5.178,5.181,5.181,5.178
4134,2018-11-04,5.178,5.181,5.181,5.178
4135,2018-11-05,5.171,5.178,5.178,5.171
4136,2018-11-06,5.177,5.171,5.177,5.171
4137,2018-11-07,5.174,5.177,5.177,5.174
4138,2018-11-08,5.171,5.171,5.171,5.171
4139,2018-11-09,5.176,5.17,5.176,5.17
4140,2018-11-10,5.176,5.17,5.176,5.17
4141,2018-11-11,5.176,5.17,5.176,5.17
4142,2018-11-12,5.176,5.176,5.176,5.176
4143,2018-11-13,5.189,5.176,5.189,5.176
4144,2018-11-14,5.206,5.189,5.206,5.085
4145,2018-11-15,5.19,5.206,5.206,5.19
4146,2018-11-16,5.155,5.189,5.189,5.155
4147,2018-11-17,5.155,5.189,5.189,5.155
4148,2018-11-18,5.155,5.189,5.189,5.155
4149,2018-11-19,5.198,5.155,5.198,5.155
4150,2018-11-20,5.162,5.197,5.197,5.162
4151,2018-11-21,5.176,5.162,5.176,5.162
4152,2018-11-22,5.176,5.176,5.176,5.176
4153,2018-11-23,5.191,5.174,5.191,5.174
4154,2018-11-24,5.191,5.174,5.191,5.174
4155,2018-11-25,5.191,5.174,5.191,5.174
4156,2018-11-26,5.167,5.191,5.191,5.167
4157,2018-11-27,5.162,5.167,5.167,5.162
4158,2018-11-28,5.164,5.162,5.164,5.162
4159,2018-11-29,5.161,5.163,5.163,5.161
4160,2018-11-30,5.166,5.16,5.166,5.16
4161,2018-12-01,5.166,5.16,5.166,5.16
4162,2018-12-02,5.166,5.16,5.166,5.16
4163,2018-12-03,5.166,5.166,5.166,5.166
4164,2018-12-04,5.195,5.202,5.202,5.195
4165,2018-12-05,5.214,5.195,5.214,5.195
4166,2018-12-06,5.192,5.214,5.214,5.192
4167,2018-12-07,5.191,5.191,5.191,5.191
4168,2018-12-08,5.191,5.191,5.191,5.191
4169,2018-12-09,5.191,5.191,5.191,5.191
4170,2018-12-10,5.193,5.191,5.193,5.191
4171,2018-12-11,5.193,5.193,5.193,5.193
4172,2018-12-12,5.2,5.193,5.2,5.193
4173,2018-12-13,5.193,5.2,5.2,5.193
4174,2018-12-14,5.199,5.192,5.199,5.192
4175,2018-12-15,5.199,5.192,5.199,5.192
4176,2018-12-16,5.199,5.192,5.199,5.192
4177,2018-12-17,5.199,5.199,5.199,5.199
4178,2018-12-18,5.199,5.199,5.199,5.199
4179,2018-12-19,5.199,5.199,5.199,5.199
4180,2018-12-20,5.196,5.199,5.199,5.196
4181,2018-12-21,5.177,5.196,5.196,5.177
4182,2018-12-22,5.177,5.196,5.196,5.177
4183,2018-12-23,5.177,5.196,5.196,5.177
4184,2018-12-24,5.172,5.177,5.177,5.172
4185,2018-12-25,5.172,5.172,5.172,5.172
4186,2018-12-26,5.167,5.171,5.171,5.167
4187,2018-12-27,5.16,5.167,5.167,5.16
4188,2018-12-28,5.166,5.16,5.166,5.16
4189,2018-12-29,5.166,5.16,5.166,5.16
4190,2018-12-30,5.166,5.16,5.166,5.16
4191,2018-12-31,5.166,5.166,5.166,5.166
4192,2019-01-01,5.166,5.166,5.166,5.166
4193,2019-01-02,5.171,5.166,5.171,5.166
4194,2019-01-03,5.167,5.17,5.17,5.167
4195,2019-01-04,5.167,5.167,5.167,5.167
4196,2019-01-05,5.167,5.167,5.167,5.167
4197,2019-01-06,5.167,5.167,5.167,5.167
4198,2019-01-07,5.159,5.167,5.167,5.159
4199,2019-01-08,5.046,5.159,5.159,5.046
4200,2019-01-09,5.115,5.046,5.115,5.046
4201,2019-01-10,5.022,5.114,5.114,5.022
4202,2019-01-11,5.0,5.021,5.021,5.0
4203,2019-01-12,5.0,5.021,5.021,5.0
4204,2019-01-13,5.0,5.021,5.021,5.0
4205,2019-01-14,4.988,5.0,5.0,4.988
4206,2019-01-15,4.996,4.988,4.996,4.988
4207,2019-01-16,4.952,4.996,4.996,4.952
4208,2019-01-17,4.933,4.952,4.952,4.933
4209,2019-01-18,4.943,4.932,4.943,4.932
4210,2019-01-19,4.943,4.932,4.943,4.932
4211,2019-01-20,4.943,4.932,4.943,4.932
4212,2019-01-21,4.94,4.943,4.943,4.94
4213,2019-01-22,4.929,4.94,4.94,4.929
4214,2019-01-23,4.929,4.929,4.929,4.929
4215,2019-01-24,4.908,4.928,4.928,4.908
4216,2019-01-25,4.902,4.908,4.908,4.902
4217,2019-01-26,4.902,4.908,4.908,4.902
4218,2019-01-27,4.902,4.908,4.908,4.902
4219,2019-01-28,4.9,4.901,4.901,4.9
4220,2019-01-29,4.895,4.9,4.9,4.895
4221,2019-01-30,4.9,4.895,4.9,4.895
4222,2019-01-31,4.881,4.9,4.9,4.881
4223,2019-02-01,4.868,4.879,4.879,4.868
4224,2019-02-02,4.868,4.879,4.879,4.868
4225,2019-02-03,4.868,4.879,4.879,4.868
4226,2019-02-04,4.868,4.868,4.868,4.868
4227,2019-02-05,4.868,4.868,4.868,4.868
4228,2019-02-06,4.868,4.868,4.868,4.868
4229,2019-02-07,4.868,4.868,4.868,4.868
4230,2019-02-08,4.868,4.868,4.868,4.868
4231,2019-02-09,4.868,4.868,4.868,4.868
4232,2019-02-10,4.868,4.868,4.868,4.868
4233,2019-02-11,4.834,4.868,4.868,4.834
4234,2019-02-12,4.805,4.834,4.834,4.805
4235,2019-02-13,4.782,4.804,4.804,4.782
4236,2019-02-14,4.748,4.782,4.782,4.748
4237,2019-02-15,4.696,4.748,4.748,4.696
4238,2019-02-16,4.696,4.748,4.748,4.696
4239,2019-02-17,4.696,4.748,4.748,4.696
