,Date,Price,Open,High,Low
5367,2022-03-19,1.847,1.847,1.847,1.847
5368,2022-03-20,1.847,1.847,1.847,1.847
5369,2022-03-21,1.941,1.941,1.941,1.941
5370,2022-03-22,1.944,1.944,1.944,1.944
5371,2022-03-23,1.942,1.942,1.942,1.942
5372,2022-03-24,1.914,1.914,1.914,1.914
5373,2022-03-25,1.868,1.868,1.868,1.868
5374,2022-03-26,1.868,1.868,1.868,1.868
5375,2022-03-27,1.868,1.868,1.868,1.868
5376,2022-03-28,1.941,1.941,1.941,1.941
5377,2022-03-29,1.937,1.937,1.937,1.937
5378,2022-03-30,1.901,1.901,1.901,1.901
5379,2022-03-31,1.896,1.896,1.896,1.896
5380,2022-04-01,1.901,1.901,1.901,1.901
5381,2022-04-02,1.901,1.901,1.901,1.901
5382,2022-04-03,1.901,1.901,1.901,1.901
5383,2022-04-04,1.907,1.907,1.907,1.907
5384,2022-04-05,2.048,2.048,2.048,2.048
5385,2022-04-06,2.405,2.405,2.405,2.405
5386,2022-04-07,2.208,2.208,2.208,2.208
5387,2022-04-08,2.308,2.308,2.308,2.308
5388,2022-04-09,2.308,2.308,2.308,2.308
5389,2022-04-10,2.308,2.308,2.308,2.308
5390,2022-04-11,2.258,2.258,2.258,2.258
5391,2022-04-12,2.49,2.49,2.49,2.49
5392,2022-04-13,2.467,2.467,2.467,2.467
5393,2022-04-14,2.46,2.46,2.46,2.46
5394,2022-04-15,2.455,2.455,2.455,2.455
5395,2022-04-16,2.455,2.455,2.455,2.455
5396,2022-04-17,2.455,2.455,2.455,2.455
5397,2022-04-18,2.518,2.518,2.518,2.518
5398,2022-04-19,2.359,2.359,2.359,2.359
5399,2022-04-20,2.397,2.397,2.397,2.397
5400,2022-04-21,2.381,2.381,2.381,2.381
5401,2022-04-22,2.374,2.374,2.374,2.374
5402,2022-04-23,2.374,2.374,2.374,2.374
5403,2022-04-24,2.374,2.374,2.374,2.374
5404,2022-04-25,2.372,2.372,2.372,2.372
5405,2022-04-26,2.276,2.276,2.276,2.276
5406,2022-04-27,2.261,2.261,2.261,2.261
5407,2022-04-28,2.264,2.264,2.264,2.264
5408,2022-04-29,2.25,2.25,2.25,2.25
5409,2022-04-30,2.25,2.25,2.25,2.25
5410,2022-05-01,2.25,2.25,2.25,2.25
5411,2022-05-02,2.2,2.2,2.2,2.2
5412,2022-05-03,2.2,2.2,2.2,2.2
5413,2022-05-04,2.319,2.287,2.319,2.287
5414,2022-05-05,2.359,2.359,2.359,2.359
5415,2022-05-06,2.435,2.435,2.435,2.435
5416,2022-05-07,2.435,2.435,2.435,2.435
5417,2022-05-08,2.435,2.435,2.435,2.435
5418,2022-05-09,2.473,2.473,2.473,2.473
5419,2022-05-10,2.464,2.464,2.464,2.464
5420,2022-05-11,2.578,2.578,2.578,2.578
5421,2022-05-12,2.655,2.655,2.655,2.655
5422,2022-05-13,2.686,2.686,2.686,2.686
5423,2022-05-14,2.686,2.686,2.686,2.686
5424,2022-05-15,2.686,2.686,2.686,2.686
5425,2022-05-16,2.638,2.638,2.638,2.638
5426,2022-05-17,2.629,2.629,2.629,2.629
5427,2022-05-18,2.587,2.587,2.587,2.587
5428,2022-05-19,2.581,2.581,2.581,2.581
5429,2022-05-20,2.557,2.557,2.557,2.557
5430,2022-05-21,2.557,2.557,2.557,2.557
5431,2022-05-22,2.557,2.557,2.557,2.557
5432,2022-05-23,2.553,2.553,2.553,2.553
5433,2022-05-24,2.536,2.536,2.536,2.536
5434,2022-05-25,2.525,2.525,2.525,2.525
5435,2022-05-26,2.556,2.556,2.556,2.556
5436,2022-05-27,2.562,2.562,2.562,2.562
5437,2022-05-28,2.562,2.562,2.562,2.562
5438,2022-05-29,2.562,2.562,2.562,2.562
5439,2022-05-30,2.543,2.543,2.543,2.543
5440,2022-05-31,2.531,2.532,2.532,2.531
5441,2022-06-01,2.528,2.528,2.528,2.528
5442,2022-06-02,2.552,2.552,2.552,2.552
5443,2022-06-03,2.542,2.542,2.542,2.542
5444,2022-06-04,2.542,2.542,2.542,2.542
5445,2022-06-05,2.542,2.542,2.542,2.542
5446,2022-06-06,2.544,2.544,2.544,2.544
5447,2022-06-07,2.592,2.592,2.592,2.592
5448,2022-06-08,2.595,2.595,2.595,2.595
5449,2022-06-09,2.542,2.542,2.542,2.542
5450,2022-06-10,2.533,2.533,2.533,2.533
5451,2022-06-11,2.533,2.533,2.533,2.533
5452,2022-06-12,2.533,2.533,2.533,2.533
5453,2022-06-13,2.611,2.611,2.611,2.611
5454,2022-06-14,2.641,2.641,2.641,2.641
5455,2022-06-15,2.699,2.699,2.699,2.699
5456,2022-06-16,2.616,2.616,2.616,2.616
5457,2022-06-17,2.547,2.547,2.547,2.547
5458,2022-06-18,2.547,2.547,2.547,2.547
5459,2022-06-19,2.547,2.547,2.547,2.547
5460,2022-06-20,2.595,2.595,2.595,2.595
5461,2022-06-21,2.571,2.571,2.571,2.571
5462,2022-06-22,2.561,2.561,2.561,2.561
5463,2022-06-23,2.554,2.554,2.554,2.554
5464,2022-06-24,2.559,2.554,2.559,2.554
5465,2022-06-25,2.559,2.554,2.559,2.554
5466,2022-06-26,2.559,2.554,2.559,2.554
5467,2022-06-27,2.56,2.56,2.56,2.56
5468,2022-06-28,2.553,2.553,2.553,2.553
5469,2022-06-29,2.541,2.541,2.541,2.541
5470,2022-06-30,2.546,2.546,2.546,2.546
5471,2022-07-01,2.639,2.631,2.639,2.631
5472,2022-07-02,2.639,2.631,2.639,2.631
5473,2022-07-03,2.639,2.631,2.639,2.631
5474,2022-07-04,2.642,2.642,2.642,2.642
5475,2022-07-05,2.644,2.644,2.644,2.644
5476,2022-07-06,2.626,2.626,2.626,2.626
5477,2022-07-07,2.619,2.619,2.619,2.619
5478,2022-07-08,2.628,2.628,2.628,2.628
5479,2022-07-09,2.628,2.628,2.628,2.628
5480,2022-07-10,2.628,2.628,2.628,2.628
5481,2022-07-11,2.632,2.632,2.632,2.632
5482,2022-07-12,2.62,2.62,2.62,2.62
5483,2022-07-13,2.619,2.619,2.619,2.619
5484,2022-07-14,2.647,2.647,2.647,2.647
5485,2022-07-15,2.665,2.665,2.665,2.665
5486,2022-07-16,2.665,2.665,2.665,2.665
5487,2022-07-17,2.665,2.665,2.665,2.665
5488,2022-07-18,2.717,2.717,2.717,2.717
5489,2022-07-19,2.855,2.855,2.855,2.855
5490,2022-07-20,2.849,2.849,2.849,2.849
5491,2022-07-21,2.863,2.863,2.863,2.863
5492,2022-07-22,2.896,2.896,2.896,2.896
5493,2022-07-23,2.896,2.896,2.896,2.896
5494,2022-07-24,2.896,2.896,2.896,2.896
5495,2022-07-25,2.938,2.938,2.938,2.938
5496,2022-07-26,3.082,3.082,3.082,3.082
5497,2022-07-27,3.443,3.443,3.443,3.443
5498,2022-07-28,3.113,3.113,3.113,3.113
5499,2022-07-29,3.214,3.214,3.214,3.214
5500,2022-07-30,3.214,3.214,3.214,3.214
5501,2022-07-31,3.214,3.214,3.214,3.214
5502,2022-08-01,3.259,3.259,3.259,3.259
5503,2022-08-02,3.205,3.205,3.205,3.205
5504,2022-08-03,3.207,3.207,3.207,3.207
5505,2022-08-04,3.229,3.229,3.229,3.229
5506,2022-08-05,3.243,3.243,3.243,3.243
5507,2022-08-06,3.243,3.243,3.243,3.243
5508,2022-08-07,3.243,3.243,3.243,3.243
5509,2022-08-08,3.25,3.25,3.25,3.25
5510,2022-08-09,3.322,3.322,3.322,3.322
5511,2022-08-10,3.277,3.277,3.277,3.277
5512,2022-08-11,3.164,3.164,3.164,3.164
5513,2022-08-12,3.162,3.162,3.162,3.162
5514,2022-08-13,3.162,3.162,3.162,3.162
5515,2022-08-14,3.162,3.162,3.162,3.162
5516,2022-08-15,3.159,3.159,3.159,3.159
5517,2022-08-16,3.145,3.145,3.145,3.145
5518,2022-08-17,3.155,3.155,3.155,3.155
5519,2022-08-18,3.177,3.177,3.177,3.177
5520,2022-08-19,3.179,3.179,3.179,3.179
5521,2022-08-20,3.179,3.179,3.179,3.179
5522,2022-08-21,3.179,3.179,3.179,3.179
5523,2022-08-22,3.181,3.181,3.181,3.181
5524,2022-08-23,3.231,3.231,3.231,3.231
5525,2022-08-24,3.239,3.246,3.246,3.246
5526,2022-08-25,3.246,3.246,3.246,3.246
5527,2022-08-26,3.246,3.246,3.246,3.246
5528,2022-08-27,3.246,3.246,3.246,3.246
5529,2022-08-28,3.246,3.246,3.246,3.246
5530,2022-08-29,3.248,3.248,3.248,3.248
5531,2022-08-30,3.249,3.249,3.249,3.249
5532,2022-08-31,3.255,3.249,3.255,3.247
5533,2022-09-01,3.205,3.205,3.205,3.205
5534,2022-09-02,3.205,3.205,3.205,3.205
5535,2022-09-03,3.205,3.205,3.205,3.205
5536,2022-09-04,3.205,3.205,3.205,3.205
5537,2022-09-05,3.281,3.281,3.281,3.281
5538,2022-09-06,3.317,3.317,3.317,3.317
5539,2022-09-07,3.367,3.367,3.367,3.367
5540,2022-09-08,3.352,3.352,3.352,3.352
5541,2022-09-09,3.328,3.318,3.318,3.318
5542,2022-09-10,3.328,3.318,3.318,3.318
5543,2022-09-11,3.328,3.318,3.318,3.318
5544,2022-09-12,3.318,3.318,3.318,3.318
5545,2022-09-13,3.335,3.335,3.335,3.335
5546,2022-09-14,3.381,3.381,3.381,3.381
5547,2022-09-15,3.378,3.378,3.378,3.378
5548,2022-09-16,3.426,3.426,3.426,3.426
5549,2022-09-17,3.426,3.426,3.426,3.426
5550,2022-09-18,3.426,3.426,3.426,3.426
5551,2022-09-19,3.414,3.414,3.414,3.414
5552,2022-09-20,3.472,3.472,3.472,3.472
5553,2022-09-21,3.828,3.828,3.828,3.828
5554,2022-09-22,4.2,4.2,4.2,4.2
5555,2022-09-23,4.306,4.306,4.306,4.306
5556,2022-09-24,4.306,4.306,4.306,4.306
5557,2022-09-25,4.306,4.306,4.306,4.306
5558,2022-09-26,4.327,4.327,4.327,4.327
5559,2022-09-27,4.61,4.61,4.61,4.61
5560,2022-09-28,4.71,4.71,4.71,4.71
5561,2022-09-29,4.677,4.677,4.677,4.677
5562,2022-09-30,4.702,4.677,4.702,4.677
5563,2022-10-01,4.702,4.677,4.702,4.677
5564,2022-10-02,4.702,4.677,4.702,4.677
5565,2022-10-03,4.704,4.677,4.704,4.677
5566,2022-10-04,4.89,4.89,4.89,4.89
5567,2022-10-05,4.958,4.958,4.958,4.958
5568,2022-10-06,4.952,4.952,4.952,4.952
5569,2022-10-07,4.953,4.953,4.953,4.953
5570,2022-10-08,4.953,4.953,4.953,4.953
5571,2022-10-09,4.953,4.953,4.953,4.953
5572,2022-10-10,5.002,5.002,5.002,5.002
5573,2022-10-11,4.988,4.988,4.988,4.988
5574,2022-10-12,5.025,5.025,5.025,5.025
5575,2022-10-13,5.016,5.016,5.016,5.016
5576,2022-10-14,5.016,5.016,5.016,5.016
5577,2022-10-15,5.016,5.016,5.016,5.016
5578,2022-10-16,5.016,5.016,5.016,5.016
5579,2022-10-17,5.006,5.006,5.006,5.006
5580,2022-10-18,4.925,4.925,4.925,4.925
5581,2022-10-19,4.905,4.915,4.915,4.905
5582,2022-10-20,4.928,4.918,4.928,4.918
5583,2022-10-21,4.942,4.942,4.942,4.942
5584,2022-10-22,4.942,4.942,4.942,4.942
5585,2022-10-23,4.942,4.942,4.942,4.942
5586,2022-10-24,4.942,4.942,4.942,4.942
5587,2022-10-25,5.001,5.001,5.001,5.001
5588,2022-10-26,5.019,5.019,5.019,5.019
5589,2022-10-27,5.033,5.033,5.033,5.033
5590,2022-10-28,5.032,5.032,5.032,5.032
5591,2022-10-29,5.032,5.032,5.032,5.032
5592,2022-10-30,5.032,5.032,5.032,5.032
5593,2022-10-31,5.036,5.036,5.036,5.036
5594,2022-11-01,5.043,5.043,5.043,5.043
5595,2022-11-02,5.064,5.064,5.064,5.064
5596,2022-11-03,5.069,5.069,5.069,5.069
5597,2022-11-04,5.07,5.07,5.07,5.07
5598,2022-11-05,5.07,5.07,5.07,5.07
5599,2022-11-06,5.07,5.07,5.07,5.07
5600,2022-11-07,5.07,5.07,5.07,5.07
5601,2022-11-08,5.069,5.069,5.069,5.069
5602,2022-11-09,5.069,5.069,5.069,5.069
5603,2022-11-10,5.065,5.065,5.065,5.065
5604,2022-11-11,5.065,5.065,5.065,5.065
5605,2022-11-12,5.065,5.065,5.065,5.065
5606,2022-11-13,5.065,5.065,5.065,5.065
5607,2022-11-14,5.051,5.051,5.051,5.051
5608,2022-11-15,5.038,5.038,5.038,5.038
5609,2022-11-16,5.038,5.038,5.038,5.038
5610,2022-11-17,5.038,5.038,5.038,5.038
5611,2022-11-18,5.038,5.038,5.038,5.038
5612,2022-11-19,5.038,5.038,5.038,5.038
5613,2022-11-20,5.038,5.038,5.038,5.038
5614,2022-11-21,5.037,5.037,5.037,5.037
5615,2022-11-22,5.037,5.037,5.037,5.037
5616,2022-11-23,5.037,5.037,5.037,5.037
5617,2022-11-24,5.047,5.047,5.047,5.047
5618,2022-11-25,5.046,5.046,5.046,5.046
5619,2022-11-26,5.046,5.046,5.046,5.046
5620,2022-11-27,5.046,5.046,5.046,5.046
5621,2022-11-28,5.044,5.044,5.044,5.044
5622,2022-11-29,5.048,5.048,5.048,5.048
5623,2022-11-30,5.048,5.048,5.048,5.048
5624,2022-12-01,5.048,5.048,5.048,5.048
5625,2022-12-02,5.048,5.048,5.048,5.048
5626,2022-12-03,5.048,5.048,5.048,5.048
5627,2022-12-04,5.048,5.048,5.048,5.048
5628,2022-12-05,5.048,5.048,5.048,5.048
5629,2022-12-06,5.048,5.048,5.048,5.048
5630,2022-12-07,5.047,5.047,5.047,5.047
5631,2022-12-08,5.038,5.038,5.038,5.038
5632,2022-12-09,5.034,5.034,5.034,5.034
5633,2022-12-10,5.034,5.034,5.034,5.034
5634,2022-12-11,5.034,5.034,5.034,5.034
5635,2022-12-12,5.034,5.034,5.034,5.034
5636,2022-12-13,5.034,5.034,5.034,5.034
5637,2022-12-14,5.034,5.034,5.034,5.034
5638,2022-12-15,5.029,5.029,5.029,5.029
5639,2022-12-16,5.028,5.028,5.028,5.028
5640,2022-12-17,5.028,5.028,5.028,5.028
5641,2022-12-18,5.028,5.028,5.028,5.028
5642,2022-12-19,5.021,5.021,5.021,5.021
5643,2022-12-20,5.007,5.007,5.007,5.007
5644,2022-12-21,5.007,5.007,5.007,5.007
5645,2022-12-22,4.998,4.998,4.998,4.998
5646,2022-12-23,4.979,4.989,4.989,4.979
5647,2022-12-24,4.979,4.989,4.989,4.979
5648,2022-12-25,4.979,4.989,4.989,4.979
5649,2022-12-26,4.983,4.973,4.983,4.973
5650,2022-12-27,4.983,4.983,4.983,4.983
5651,2022-12-28,4.982,4.982,4.982,4.982
5652,2022-12-29,4.945,4.945,4.945,4.945
5653,2022-12-30,4.932,4.932,4.932,4.932
5654,2022-12-31,4.932,4.932,4.932,4.932
5655,2023-01-01,4.932,4.932,4.932,4.932
5656,2023-01-02,4.882,4.882,4.882,4.882
5657,2023-01-03,4.93,4.935,4.935,4.93
5658,2023-01-04,4.935,4.935,4.935,4.935
5659,2023-01-05,4.925,4.925,4.925,4.925
5660,2023-01-06,4.916,4.916,4.916,4.916
5661,2023-01-07,4.916,4.916,4.916,4.916
5662,2023-01-08,4.916,4.916,4.916,4.916
5663,2023-01-09,4.878,4.878,4.878,4.878
5664,2023-01-10,4.859,4.859,4.859,4.859
5665,2023-01-11,4.851,4.851,4.851,4.851
5666,2023-01-12,4.756,4.756,4.756,4.756
5667,2023-01-13,4.728,4.728,4.728,4.728
5668,2023-01-14,4.728,4.728,4.728,4.728
5669,2023-01-15,4.728,4.728,4.728,4.728
5670,2023-01-16,4.728,4.728,4.728,4.728
5671,2023-01-17,4.72,4.72,4.72,4.72
5672,2023-01-18,4.666,4.666,4.666,4.666
5673,2023-01-19,4.657,4.657,4.657,4.657
5674,2023-01-20,4.606,4.606,4.606,4.606
5675,2023-01-21,4.606,4.606,4.606,4.606
5676,2023-01-22,4.606,4.606,4.606,4.606
5677,2023-01-23,4.606,4.606,4.606,4.606
5678,2023-01-24,4.606,4.606,4.606,4.606
5679,2023-01-25,4.606,4.606,4.606,4.606
5680,2023-01-26,4.606,4.606,4.606,4.606
5681,2023-01-27,4.628,4.656,4.656,4.628
5682,2023-01-28,4.628,4.656,4.656,4.628
5683,2023-01-29,4.628,4.656,4.656,4.628
5684,2023-01-30,4.587,4.628,4.628,4.587
5685,2023-01-31,4.518,4.587,4.587,4.518
5686,2023-02-01,4.264,4.521,4.521,4.264
5687,2023-02-02,4.115,4.264,4.264,4.115
5688,2023-02-03,4.072,4.115,4.115,4.072
5689,2023-02-04,4.072,4.115,4.115,4.072
5690,2023-02-05,4.072,4.115,4.115,4.072
5691,2023-02-06,4.058,4.072,4.072,4.058
5692,2023-02-07,4.072,4.058,4.072,4.058
5693,2023-02-08,4.064,4.072,4.072,4.064
5694,2023-02-09,4.047,4.064,4.064,4.047
5695,2023-02-10,4.041,4.047,4.047,4.041
5696,2023-02-11,4.041,4.047,4.047,4.041
5697,2023-02-12,4.041,4.047,4.047,4.041
5698,2023-02-13,4.047,4.047,4.047,4.047
5699,2023-02-14,4.03,4.047,4.047,4.03
5700,2023-02-15,4.03,4.03,4.03,4.03
5701,2023-02-16,4.026,4.026,4.026,4.026
5702,2023-02-17,4.026,4.026,4.026,4.026
5703,2023-02-18,4.026,4.026,4.026,4.026
5704,2023-02-19,4.026,4.026,4.026,4.026
5705,2023-02-20,4.032,4.032,4.032,4.032
5706,2023-02-21,4.041,4.041,4.041,4.041
5707,2023-02-22,4.074,4.074,4.074,4.074
5708,2023-02-23,4.092,4.092,4.092,4.092
5709,2023-02-24,4.099,4.099,4.099,4.099
5710,2023-02-25,4.099,4.099,4.099,4.099
5711,2023-02-26,4.099,4.099,4.099,4.099
5712,2023-02-27,4.091,4.091,4.091,4.091
5713,2023-02-28,4.091,4.091,4.091,4.091
5714,2023-03-01,4.095,4.094,4.095,4.094
5715,2023-03-02,4.112,4.112,4.112,4.112
5716,2023-03-03,4.097,4.097,4.097,4.097
5717,2023-03-04,4.097,4.097,4.097,4.097
5718,2023-03-05,4.097,4.097,4.097,4.097
5719,2023-03-06,4.107,4.107,4.107,4.107
5720,2023-03-07,4.073,4.073,4.073,4.073
5721,2023-03-08,4.091,4.091,4.091,4.091
5722,2023-03-09,4.086,4.086,4.086,4.086
5723,2023-03-10,4.092,4.092,4.092,4.092
5724,2023-03-11,4.092,4.092,4.092,4.092
5725,2023-03-12,4.092,4.092,4.092,4.092
5726,2023-03-13,4.036,4.041,4.041,4.036
5727,2023-03-14,4.012,4.012,4.012,4.012
5728,2023-03-15,4.012,4.012,4.012,4.012
5729,2023-03-16,3.84,3.84,3.84,3.84
5730,2023-03-17,3.875,3.84,3.875,3.84
5731,2023-03-18,3.875,3.84,3.875,3.84
5732,2023-03-19,3.875,3.84,3.875,3.84
5733,2023-03-20,3.863,3.875,3.875,3.863
5734,2023-03-21,3.84,3.863,3.863,3.84
5735,2023-03-22,3.821,3.84,3.84,3.821
5736,2023-03-23,3.647,3.821,3.821,3.647
5737,2023-03-24,3.636,3.646,3.646,3.636
5738,2023-03-25,3.636,3.646,3.646,3.636
5739,2023-03-26,3.636,3.646,3.646,3.636
5740,2023-03-27,3.565,3.565,3.565,3.565
5741,2023-03-28,3.554,3.565,3.565,3.554
5742,2023-03-29,3.505,3.554,3.554,3.505
5743,2023-03-30,3.343,3.505,3.505,3.343
5744,2023-03-31,3.177,3.344,3.344,3.177
5745,2023-04-01,3.177,3.344,3.344,3.177
5746,2023-04-02,3.177,3.344,3.344,3.177
5747,2023-04-03,3.104,3.104,3.104,3.104
5748,2023-04-04,3.121,3.104,3.121,3.104
5749,2023-04-05,3.083,3.121,3.121,3.083
5750,2023-04-06,3.11,3.083,3.11,3.083
5751,2023-04-07,3.109,3.109,3.109,3.109
5752,2023-04-08,3.109,3.109,3.109,3.109
5753,2023-04-09,3.109,3.109,3.109,3.109
5754,2023-04-10,3.083,3.083,3.083,3.083
5755,2023-04-11,3.063,3.083,3.083,3.063
5756,2023-04-12,3.044,3.063,3.063,3.044
5757,2023-04-13,3.049,3.044,3.049,3.044
5758,2023-04-14,3.015,3.049,3.049,3.015
5759,2023-04-15,3.015,3.049,3.049,3.015
5760,2023-04-16,3.015,3.049,3.049,3.015
5761,2023-04-17,3.054,3.015,3.054,3.015
5762,2023-04-18,3.052,3.054,3.054,3.052
5763,2023-04-19,2.94,3.052,3.052,2.94
5764,2023-04-20,3.036,3.036,3.036,3.036
5765,2023-04-21,3.033,3.036,3.036,3.033
5766,2023-04-22,3.033,3.036,3.036,3.033
5767,2023-04-23,3.033,3.036,3.036,3.033
5768,2023-04-24,3.038,3.038,3.038,3.038
5769,2023-04-25,3.0,3.038,3.038,3.0
5770,2023-04-26,3.0,3.0,3.0,3.0
5771,2023-04-27,2.769,3.0,3.0,2.769
5772,2023-04-28,2.792,2.768,2.792,2.768
5773,2023-04-29,2.792,2.768,2.792,2.768
5774,2023-04-30,2.792,2.768,2.792,2.768
5775,2023-05-01,2.743,2.743,2.743,2.743
5776,2023-05-02,2.742,2.743,2.743,2.742
5777,2023-05-03,2.742,2.742,2.742,2.742
5778,2023-05-04,2.839,2.799,2.839,2.799
5779,2023-05-05,2.736,2.839,2.839,2.736
5780,2023-05-06,2.736,2.839,2.839,2.736
5781,2023-05-07,2.736,2.839,2.839,2.736
5782,2023-05-08,2.76,2.76,2.76,2.76
5783,2023-05-09,2.651,2.76,2.76,2.651
5784,2023-05-10,2.652,2.651,2.652,2.651
5785,2023-05-11,2.723,2.652,2.723,2.652
5786,2023-05-12,2.611,2.723,2.723,2.611
5787,2023-05-13,2.611,2.723,2.723,2.611
5788,2023-05-14,2.611,2.723,2.723,2.611
5789,2023-05-15,2.652,2.611,2.652,2.611
5790,2023-05-16,2.576,2.652,2.652,2.576
5791,2023-05-17,2.495,2.576,2.576,2.495
5792,2023-05-18,2.603,2.576,2.603,2.495
5793,2023-05-19,2.611,2.602,2.611,2.602
5794,2023-05-20,2.611,2.602,2.611,2.602
5795,2023-05-21,2.611,2.602,2.611,2.602
5796,2023-05-22,2.61,2.61,2.61,2.61
5797,2023-05-23,2.681,2.61,2.681,2.61
5798,2023-05-24,2.674,2.68,2.68,2.674
5799,2023-05-25,2.684,2.674,2.684,2.674
5800,2023-05-26,2.728,2.728,2.728,2.728
5801,2023-05-27,2.728,2.728,2.728,2.728
5802,2023-05-28,2.728,2.728,2.728,2.728
5803,2023-05-29,2.755,2.755,2.755,2.755
5804,2023-05-30,2.734,2.754,2.754,2.734
5805,2023-05-31,2.58,2.734,2.734,2.58
5806,2023-06-01,2.59,2.593,2.593,2.59
5807,2023-06-02,2.576,2.588,2.588,2.576
5808,2023-06-03,2.576,2.588,2.588,2.576
5809,2023-06-04,2.576,2.588,2.588,2.576
5810,2023-06-05,2.576,2.576,2.576,2.576
5811,2023-06-06,2.543,2.576,2.576,2.543
5812,2023-06-07,2.541,2.543,2.543,2.541
5813,2023-06-08,2.542,2.541,2.542,2.541
5814,2023-06-09,2.453,2.541,2.541,2.453
5815,2023-06-10,2.453,2.541,2.541,2.453
5816,2023-06-11,2.453,2.541,2.541,2.453
5817,2023-06-12,2.453,2.453,2.453,2.453
5818,2023-06-13,2.434,2.452,2.452,2.434
5819,2023-06-14,2.55,2.433,2.55,2.433
5820,2023-06-15,2.527,2.55,2.55,2.527
5821,2023-06-16,2.448,2.448,2.448,2.448
5822,2023-06-17,2.448,2.448,2.448,2.448
5823,2023-06-18,2.448,2.448,2.448,2.448
5824,2023-06-19,2.435,2.448,2.448,2.435
5825,2023-06-20,2.326,2.435,2.435,2.326
5826,2023-06-21,2.4,2.326,2.4,2.326
5827,2023-06-22,2.369,2.4,2.4,2.369
5828,2023-06-23,2.348,2.369,2.369,2.348
5829,2023-06-24,2.348,2.369,2.369,2.348
5830,2023-06-25,2.348,2.369,2.369,2.348
5831,2023-06-26,2.357,2.348,2.357,2.348
5832,2023-06-27,2.356,2.357,2.357,2.356
5833,2023-06-28,2.356,2.356,2.356,2.356
5834,2023-06-29,2.357,2.356,2.357,2.356
5835,2023-06-30,2.359,2.357,2.359,2.357
5836,2023-07-01,2.359,2.357,2.359,2.357
5837,2023-07-02,2.359,2.357,2.359,2.357
5838,2023-07-03,2.368,2.364,2.368,2.364
5839,2023-07-04,2.367,2.368,2.368,2.367
5840,2023-07-05,2.354,2.366,2.366,2.354
5841,2023-07-06,2.339,2.353,2.353,2.339
5842,2023-07-07,2.364,2.338,2.364,2.338
5843,2023-07-08,2.364,2.338,2.364,2.338
5844,2023-07-09,2.364,2.338,2.364,2.338
5845,2023-07-10,2.356,2.364,2.364,2.356
5846,2023-07-11,2.279,2.356,2.356,2.279
5847,2023-07-12,2.239,2.278,2.278,2.239
5848,2023-07-13,2.191,2.239,2.239,2.191
5849,2023-07-14,2.183,2.19,2.19,2.183
5850,2023-07-15,2.183,2.19,2.19,2.183
5851,2023-07-16,2.183,2.19,2.19,2.183
5852,2023-07-17,2.16,2.183,2.183,2.16
5853,2023-07-18,2.161,2.16,2.161,2.16
5854,2023-07-19,2.155,2.161,2.161,2.155
5855,2023-07-20,2.14,2.155,2.155,2.14
5856,2023-07-21,2.138,2.138,2.138,2.138
5857,2023-07-22,2.138,2.138,2.138,2.138
5858,2023-07-23,2.138,2.138,2.138,2.138
5859,2023-07-24,2.138,2.138,2.138,2.138
5860,2023-07-25,2.138,2.138,2.138,2.138
5861,2023-07-26,2.116,2.116,2.116,2.116
5862,2023-07-27,2.083,2.083,2.083,2.083
5863,2023-07-28,2.082,2.082,2.082,2.082
5864,2023-07-29,2.082,2.082,2.082,2.082
5865,2023-07-30,2.082,2.082,2.082,2.082
5866,2023-07-31,2.082,2.082,2.082,2.082
5867,2023-08-01,2.066,2.092,2.092,2.066
5868,2023-08-02,2.016,2.016,2.016,2.016
5869,2023-08-03,2.002,2.002,2.002,2.002
5870,2023-08-04,2.052,2.052,2.052,2.052
5871,2023-08-05,2.052,2.052,2.052,2.052
5872,2023-08-06,2.052,2.052,2.052,2.052
5873,2023-08-07,2.054,2.054,2.054,2.054
5874,2023-08-08,2.053,2.053,2.053,2.053
5875,2023-08-09,2.033,2.033,2.033,2.033
5876,2023-08-10,1.981,1.981,1.981,1.981
5877,2023-08-11,1.932,1.932,1.932,1.932
5878,2023-08-12,1.932,1.932,1.932,1.932
5879,2023-08-13,1.932,1.932,1.932,1.932
5880,2023-08-14,2.031,2.031,2.031,2.031
5881,2023-08-15,2.033,2.033,2.033,2.033
5882,2023-08-16,2.034,2.034,2.034,2.034
5883,2023-08-17,2.031,2.031,2.031,2.031
5884,2023-08-18,1.957,1.957,1.957,1.957
5885,2023-08-19,1.957,1.957,1.957,1.957
5886,2023-08-20,1.957,1.957,1.957,1.957
5887,2023-08-21,2.029,2.029,2.029,2.029
5888,2023-08-22,2.03,2.03,2.03,2.03
5889,2023-08-23,2.03,2.03,2.03,2.03
5890,2023-08-24,1.977,1.977,1.977,1.977
5891,2023-08-25,2.028,2.028,2.028,2.028
5892,2023-08-26,2.028,2.028,2.028,2.028
5893,2023-08-27,2.028,2.028,2.028,2.028
5894,2023-08-28,2.028,2.028,2.028,2.028
5895,2023-08-29,2.038,2.038,2.038,2.038
5896,2023-08-30,2.051,2.051,2.051,2.051
5897,2023-08-31,1.933,1.933,1.933,1.933
5898,2023-09-01,1.883,1.883,1.883,1.883
5899,2023-09-02,1.883,1.883,1.883,1.883
5900,2023-09-03,1.883,1.883,1.883,1.883
5901,2023-09-04,1.883,1.883,1.883,1.883
5902,2023-09-05,2.077,2.077,2.077,2.077
5903,2023-09-06,2.087,2.087,2.087,2.087
